2023;07;01;03;17,8;734;1;270
2023;07;01;06;19,6;734;0;180
2023;07;01;09;21,8;734;2;45
2023;07;01;12;23;734;2;45
2023;07;01;15;23,7;733;2;0
2023;07;01;18;17,6;734;1;270
2023;07;01;21;15,6;734;0;180
2023;07;02;00;14,8;734;1;315
2023;07;02;03;13,5;734;1;315
2023;07;02;06;16,1;734;0;180
2023;07;02;09;21,2;734;1;315
2023;07;02;12;21,7;734;1;0
2023;07;02;15;23,2;734;2;315
2023;07;02;18;22,3;734;2;315
2023;07;02;21;16,8;735;0;180
2023;07;03;00;15,4;736;1;45
2023;07;03;03;14,1;737;1;90
2023;07;03;06;17,4;738;1;45
2023;07;03;09;21,4;739;1;90
2023;07;03;12;25,2;739;1;45
2023;07;03;15;25,6;740;3;90
2023;07;03;18;25;740;1;45
2023;07;03;21;16,9;741;0;180
2023;07;04;00;18;742;1;90
2023;07;04;03;13,6;744;0;180
2023;07;04;06;18;746;1;135
2023;07;04;09;22,1;747;1;135
2023;07;04;12;23,5;748;2;135
2023;07;04;15;25,4;748;2;90
2023;07;04;18;23,9;748;1;90
2023;07;04;21;16,2;749;0;180
2023;07;05;00;12,3;750;0;180
2023;07;05;03;11,3;751;0;180
2023;07;05;06;20;751;0;180
2023;07;05;09;24;751;2;90
2023;07;05;12;26,5;751;2;0
2023;07;05;15;27,2;750;2;90
2023;07;05;18;25,2;749;1;45
2023;07;05;21;18,4;749;0;180
2023;07;06;00;18,4;749;1;90
2023;07;06;03;18,5;749;1;90
2023;07;06;06;19,7;750;1;135
2023;07;06;09;22,9;750;1;135
2023;07;06;12;24,8;750;2;90
2023;07;06;15;25,8;750;3;90
2023;07;06;18;24,5;750;3;90
2023;07;06;21;15,7;751;1;90
2023;07;07;00;13,5;751;1;90
2023;07;07;03;11,9;751;0;180
2023;07;07;06;18,9;751;1;45
2023;07;07;09;23,8;751;2;90
2023;07;07;12;25,5;751;2;135
2023;07;07;15;26,6;751;2;90
2023;07;07;18;26,6;750;1;45
2023;07;07;21;18,9;749;0;180
2023;07;08;00;20,1;748;0;180
2023;07;08;03;17,2;749;1;135
2023;07;08;06;17,7;747;2;315
2023;07;08;09;22,2;746;1;0
2023;07;08;12;28,6;745;2;45
2023;07;08;15;31,1;744;3;90
2023;07;08;18;23,3;745;4;90
2023;07;08;21;18,4;744;1;90
2023;07;09;00;17,6;745;1;90
2023;07;09;03;17,9;745;0;180
2023;07;09;06;19;745;1;135
2023;07;09;09;18,8;745;1;45
2023;07;09;12;19,8;745;1;135
2023;07;09;15;21,2;745;1;135
2023;07;09;18;21;744;2;225
2023;07;09;21;18,3;744;0;180
2023;07;10;00;17,2;743;2;225
2023;07;10;03;14,8;742;4;225
2023;07;10;06;14,6;741;4;270
2023;07;10;09;14,2;740;5;225
2023;07;10;12;14,9;739;4;225
2023;07;10;15;14,3;739;4;225
2023;07;10;18;12,5;739;4;180
2023;07;10;21;11,9;740;4;180
2023;07;11;00;10,9;741;3;180
2023;07;11;03;10,6;740;3;225
2023;07;11;06;11;739;5;225
2023;07;11;09;11,8;739;3;225
2023;07;11;12;13,2;737;3;225
2023;07;11;15;15,6;737;3;225
2023;07;11;18;15,9;736;2;225
2023;07;11;21;14,6;735;1;135
2023;07;12;00;14;736;1;90
2023;07;12;03;13,5;735;1;90
2023;07;12;06;13,9;734;1;90
2023;07;12;09;14,7;734;1;90
2023;07;12;12;14,7;735;2;90
2023;07;12;15;14,7;736;1;45
2023;07;12;18;13,9;737;2;45
2023;07;12;21;13;738;1;0
2023;07;13;00;12,8;738;1;45
2023;07;13;03;12,7;739;2;45
2023;07;13;06;13,3;739;2;45
2023;07;13;09;14,8;740;2;45
2023;07;13;12;16,9;741;2;45
2023;07;13;15;17,9;741;1;315
2023;07;13;18;17;741;1;0
2023;07;13;21;12,9;742;0;180
2023;07;14;00;10,5;742;0;180
2023;07;14;03;10,4;742;0;180
2023;07;14;06;15,9;743;1;270
2023;07;14;09;19,4;743;1;180
2023;07;14;12;20,6;743;1;135
2023;07;14;15;22,1;743;2;180
2023;07;14;18;21,9;742;1;180
2023;07;14;21;17,2;742;0;180
2023;07;15;00;К сожалению фактических данных на эту дату в архиве нет;
2023;07;15;03;14,5;742;1;135
2023;07;15;06;14,8;742;2;180
2023;07;15;09;15,8;742;2;180
2023;07;15;12;16,3;742;2;225
2023;07;15;15;18,6;742;2;180
2023;07;15;18;18,6;742;4;225
2023;07;15;21;15,7;743;2;225
2023;07;16;00;14,9;743;1;225
2023;07;16;03;14,5;743;1;180
2023;07;16;06;15,1;743;2;225
2023;07;16;09;16,8;744;3;225
2023;07;16;12;19,2;744;2;225
2023;07;16;15;22,5;744;2;180
2023;07;16;18;23,2;744;3;225
2023;07;16;21;16,7;744;0;180
2023;07;17;00;12,3;744;0;180
2023;07;17;03;10,6;744;0;180
2023;07;17;06;18,1;744;1;180
2023;07;17;09;22,8;744;1;225
2023;07;17;12;25,1;744;3;225
2023;07;17;15;25,5;743;3;180
2023;07;17;18;25,4;743;3;225

2023;07;18;00;14;743;0;180
2023;07;18;03;12,4;742;0;180
2023;07;18;06;18,7;742;1;135
2023;07;18;09;25,1;742;1;225
2023;07;18;12;27;741;2;225


2023;07;18;21;18;738;0;180
2023;07;19;00;15,7;737;0;180
2023;07;19;03;13,4;736;1;270
2023;07;19;06;19,5;735;0;180
2023;07;19;09;25,2;734;1;315
2023;07;19;12;24,6;732;2;180
2023;07;19;15;21;732;1;315
2023;07;19;18;24;731;1;270
2023;07;19;21;18,2;731;1;45
2023;07;20;00;17,2;731;1;45
2023;07;20;03;15,3;731;2;45
2023;07;20;06;15,2;731;2;45
2023;07;20;09;15,8;731;1;45
2023;07;20;12;18,8;732;2;45
2023;07;20;15;18,3;732;2;45
2023;07;20;18;16;733;2;45
2023;07;20;21;15,8;734;2;45
2023;07;21;00;15,1;734;2;45
2023;07;21;03;13,9;734;2;45
2023;07;21;06;13,4;735;2;45
2023;07;21;09;15,9;736;2;45
2023;07;21;12;16,8;738;1;90

2023;07;21;18;16,2;739;1;0
2023;07;21;21;13,9;740;0;180
2023;07;22;00;11,8;739;1;90
2023;07;22;03;12,3;740;1;45
2023;07;22;06;15,1;740;1;45
2023;07;22;09;18,2;741;1;90
2023;07;22;12;18,8;741;3;135

2023;07;22;15;18,8;741;1;135
2023;07;22;18;20;741;1;45
2023;07;22;21;15;742;2;90
2023;07;23;00;11;742;1;90
2023;07;23;03;10,6;742;1;45
2023;07;23;06;14,1;743;1;45
2023;07;23;09;19,6;743;2;45
2023;07;23;12;21,6;743;3;90
2023;07;23;15;21,9;742;2;45
2023;07;23;18;21,2;742;2;45
2023;07;23;21;15,5;742;1;45
2023;07;24;00;12,6;742;0;180
2023;07;24;03;11,3;742;0;180
2023;07;24;06;15,1;741;1;270
2023;07;24;09;19,2;741;2;90
2023;07;24;12;18,9;741;1;45
2023;07;24;15;19,7;741;1;45
2023;07;24;18;17,6;740;0;180
2023;07;24;21;12,2;741;0;180
2023;07;25;00;10,9;741;1;90
2023;07;25;03;11,3;741;0;180
2023;07;25;06;14,4;741;1;0
2023;07;25;09;16,4;741;2;0
2023;07;25;12;17,8;741;1;0
2023;07;25;15;19,6;741;1;0
2023;07;25;18;19,1;741;1;45
2023;07;25;21;13,6;741;0;180
2023;07;26;00;12,3;741;0;180
2023;07;26;03;10,6;742;0;180
2023;07;26;06;16,3;742;1;315
2023;07;26;09;20,8;743;1;0
2023;07;26;12;22,4;743;1;0
2023;07;26;15;24,3;742;1;90
2023;07;26;18;24,4;742;1;0
2023;07;26;21;18,8;741;1;315
2023;07;27;00;18,6;741;1;315
2023;07;27;03;К сожалению фактических данных на эту дату в архиве нет;
2023;07;27;06;19,9;738;2;0
2023;07;27;09;24,4;738;2;45
2023;07;27;12;25,2;738;2;45
2023;07;27;15;20,9;739;3;90
2023;07;27;18;23,7;740;3;90
2023;07;27;21;19,9;742;2;90
2023;07;28;00;16,6;743;1;90
2023;07;28;03;13,7;743;0;180
2023;07;28;06;19,1;744;0;180
2023;07;28;09;23,1;744;1;90
2023;07;28;12;25,5;744;1;0
2023;07;28;15;27,9;744;2;0
2023;07;28;18;27,5;743;2;315
2023;07;28;21;23,6;743;2;315
2023;07;29;00;20,9;743;1;0
2023;07;29;03;19,9;744;1;45
2023;07;29;06;18,3;744;2;0
2023;07;29;09;21,2;743;2;0
2023;07;29;12;26,8;744;2;315
2023;07;29;15;26,9;743;2;315
2023;07;29;18;26,6;742;2;270
2023;07;29;21;24,5;742;2;270
2023;07;30;00;21;742;1;225
2023;07;30;03;19,9;742;1;270
2023;07;30;06;22,3;741;2;270
2023;07;30;09;26,5;741;3;270
2023;07;30;12;26,9;741;2;270
2023;07;30;15;30;740;3;270
2023;07;30;18;27,8;739;1;315
2023;07;30;21;19,8;740;1;180
2023;07;31;00;19;741;1;135
2023;07;31;03;18,1;740;1;270
2023;07;31;06;19,5;739;2;270
2023;07;31;09;23,2;740;2;270
2023;07;31;12;26;740;2;270
2023;07;31;15;22,4;740;1;270
2023;07;31;18;21,1;741;1;270
2023;07;31;21;19,1;741;1;315
2023;08;01;00;17,1;741;1;315
2023;08;01;03;14,9;742;0;180
2023;08;01;06;17;742;1;135
2023;08;01;09;18,4;743;0;180
2023;08;01;12;20,3;743;1;90
2023;08;01;15;22,2;743;1;135
2023;08;01;18;21,6;743;0;180
2023;08;01;21;18,6;744;1;135
2023;08;02;00;18,3;744;0;180
2023;08;02;03;17,5;744;0;180
2023;08;02;06;К сожалению фактических данных на эту дату в архиве нет;
2023;08;02;09;21,9;745;1;180
2023;08;02;12;24,3;745;1;180
2023;08;02;15;23,8;745;1;90
2023;08;02;18;23,6;745;1;90
2023;08;02;21;18,9;746;0;180
2023;08;03;00;16,2;746;1;315
2023;08;03;03;15,1;746;0;180
2023;08;03;06;18,8;746;0;180
2023;08;03;09;21,1;746;0;180
2023;08;03;12;23,8;746;1;0
2023;08;03;15;25,3;745;1;0
2023;08;03;18;24,8;746;0;180
2023;08;03;21;18,6;746;0;180
2023;08;04;00;16,5;746;0;180
2023;08;04;03;15,6;746;0;180
2023;08;04;06;21,1;747;0;180
2023;08;04;09;24,7;747;1;90
2023;08;04;12;26,4;747;1;90
2023;08;04;15;28,1;746;1;90
2023;08;04;18;27,3;746;1;45
2023;08;04;21;18,7;746;0;180
2023;08;05;00;16,9;746;0;180
2023;08;05;03;18,5;746;0;180
2023;08;05;06;19,9;746;1;0
2023;08;05;09;21,7;747;2;90
2023;08;05;12;22;748;3;90
2023;08;05;15;23,1;748;1;135
2023;08;05;18;24,4;748;1;135
2023;08;05;21;19,4;749;1;90
2023;08;06;00;19,3;749;1;90
2023;08;06;03;17,9;750;1;90
2023;08;06;06;19,1;751;1;135
2023;08;06;09;23,3;751;1;135
2023;08;06;12;25,6;752;2;135
2023;08;06;15;26;751;2;135
2023;08;06;18;24,9;751;1;135
2023;08;06;21;17,9;751;0;180
2023;08;07;00;15,9;751;0;180
2023;08;07;03;16;751;0;180
2023;08;07;06;18,5;751;1;135
2023;08;07;09;23,5;751;2;180
2023;08;07;12;25,3;750;3;180
2023;08;07;15;26,5;749;2;180
2023;08;07;18;25,4;749;3;180
2023;08;07;21;21,1;749;1;135
2023;08;08;00;20,3;748;2;180
2023;08;08;03;15,5;748;1;180
2023;08;08;06;18,2;748;1;180
2023;08;08;09;21,5;748;2;180
2023;08;08;12;23,1;748;2;225
2023;08;08;15;22,3;748;3;225
2023;08;08;18;19,6;749;3;225
2023;08;08;21;18,3;749;2;225
2023;08;09;00;16,4;750;2;225
2023;08;09;03;15,6;750;2;225
2023;08;09;06;17,3;751;1;270
2023;08;09;09;22,4;751;1;225
2023;08;09;12;26,3;752;2;270
2023;08;09;15;27,8;751;1;315
2023;08;09;18;26,6;751;1;270
2023;08;09;21;17,4;752;0;180
2023;08;10;00;15,4;752;0;180
2023;08;10;03;14,2;753;0;180
2023;08;10;06;21,4;754;0;180
2023;08;10;09;26,3;754;1;180
2023;08;10;12;27,9;754;1;135
2023;08;10;15;28,3;754;2;135
2023;08;10;18;27,4;754;1;135
2023;08;10;21;19,1;754;0;180
2023;08;11;00;16,7;755;0;180
2023;08;11;03;14,9;755;0;180
2023;08;11;06;21,2;756;0;180
2023;08;11;09;26;756;1;225
2023;08;11;12;26,6;756;1;90
2023;08;11;15;26,6;756;1;180
2023;08;11;18;27,2;756;1;225
2023;08;11;21;18,2;756;0;180
2023;08;12;00;16,5;756;0;180
2023;08;12;03;15,7;757;0;180
2023;08;12;06;19,9;757;1;315
2023;08;12;09;25,6;757;1;180
2023;08;12;12;26,8;756;1;180
2023;08;12;15;28,3;756;1;270
2023;08;12;18;26,7;755;1;270
2023;08;12;21;20,2;756;1;270
2023;08;13;00;16,9;756;0;180
2023;08;13;03;15,9;756;1;270
2023;08;13;06;18,5;756;1;315
2023;08;13;09;25,3;756;1;270
2023;08;13;12;27,5;755;2;315
2023;08;13;15;28,9;754;1;45
2023;08;13;18;27,1;753;1;45
2023;08;13;21;18,4;753;0;180
2023;08;14;00;17,9;753;0;180
2023;08;14;03;16;752;0;180
2023;08;14;06;19,8;752;1;315
2023;08;14;09;24,7;752;1;135
2023;08;14;12;28;751;2;0
2023;08;14;15;28;751;1;0
2023;08;14;18;24,4;750;1;90
2023;08;14;21;19,8;750;0;180
2023;08;15;00;19,9;749;1;315
2023;08;15;03;15,9;748;0;180
2023;08;15;06;18;748;1;270
2023;08;15;09;23,5;748;2;270
2023;08;15;12;25,3;747;1;315
2023;08;15;15;25,3;747;1;135
2023;08;15;18;20,5;747;1;90
2023;08;15;21;17,5;747;0;180
2023;08;16;00;17,9;747;0;180
2023;08;16;03;16,4;748;1;135
2023;08;16;06;16,4;748;0;180
2023;08;16;09;18,7;749;1;135
2023;08;16;12;23,5;750;1;90
2023;08;16;15;24,7;750;1;315
2023;08;16;18;25,4;750;0;180
2023;08;16;21;21,6;751;1;180
2023;08;17;00;17,5;752;0;180
2023;08;17;03;16,5;752;0;180
2023;08;17;06;18,9;752;0;180
2023;08;17;09;26,3;753;1;180
2023;08;17;12;28,6;753;1;135
2023;08;17;15;29,4;752;1;135
2023;08;17;18;28;752;1;135
2023;08;17;21;19,4;752;0;180
2023;08;18;00;17,1;753;0;180
2023;08;18;03;16,8;752;0;180
2023;08;18;06;19,6;753;0;180
2023;08;18;09;25,2;752;2;135
2023;08;18;12;26,6;752;2;90
2023;08;18;15;26,7;752;1;135
2023;08;18;18;24,2;752;1;135
2023;08;18;21;20,2;753;1;135
2023;08;19;00;18,1;754;2;180
2023;08;19;03;15,9;755;3;180
2023;08;19;06;13,7;756;2;180
2023;08;19;09;14,4;757;3;180
2023;08;19;12;17,1;757;4;180
2023;08;19;15;18,6;756;2;180
2023;08;19;18;17,7;755;2;225
2023;08;19;21;10,4;755;1;180
2023;08;20;00;8,5;755;0;180
2023;08;20;03;8,9;754;1;270
2023;08;20;06;10,4;753;1;315
2023;08;20;09;14,9;752;1;0
2023;08;20;12;16,8;751;1;0
2023;08;20;15;17,3;750;1;45
2023;08;20;18;16,7;749;0;180
2023;08;20;21;9,3;748;0;180
2023;08;21;00;7,9;748;0;180
2023;08;21;03;7,6;747;0;180
2023;08;21;06;9,1;747;1;180
2023;08;21;09;14,6;747;1;270
2023;08;21;12;15,7;747;2;135
2023;08;21;15;16,2;746;2;135
2023;08;21;18;15;746;1;135
2023;08;21;21;7,7;746;0;180
2023;08;22;00;8,9;745;1;90
2023;08;22;03;9,2;744;1;90
2023;08;22;06;9,5;744;2;90
2023;08;22;09;11,2;744;1;90
2023;08;22;12;14,6;743;1;135
2023;08;22;15;16,4;742;2;135
2023;08;22;18;14,4;742;1;135
2023;08;22;21;12,1;743;1;135
2023;08;23;00;9,9;743;1;135
2023;08;23;03;6,8;743;0;180
2023;08;23;06;6,6;743;1;135
2023;08;23;09;11,9;743;1;135
2023;08;23;12;14,9;743;1;135
2023;08;23;15;15,7;743;1;135
2023;08;23;18;13,7;743;1;135
2023;08;23;21;6,4;744;0;180
2023;08;24;00;9,1;744;1;135
2023;08;24;03;6,1;744;0;180
2023;08;24;06;7,4;744;1;135
2023;08;24;09;13,8;744;2;135
2023;08;24;12;13,8;744;2;90
2023;08;24;15;14,7;744;1;135
2023;08;24;18;14,7;744;1;135
2023;08;24;21;8,9;744;0;180
2023;08;25;00;7,4;744;1;45
2023;08;25;03;8,3;744;2;90
2023;08;25;06;8,7;744;1;90
2023;08;25;09;12,3;744;2;135
2023;08;25;12;13;744;2;135
2023;08;25;15;13,5;744;2;135
2023;08;25;18;11,4;745;1;135
2023;08;25;21;9,9;745;0;180
2023;08;26;00;9,2;745;1;135
2023;08;26;03;7;745;0;180
2023;08;26;06;8,8;745;1;90
2023;08;26;09;12,6;745;1;135
2023;08;26;12;11,1;745;1;135
2023;08;26;15;12,3;744;1;90
2023;08;26;18;11,4;743;1;135
2023;08;26;21;9,7;743;1;135
2023;08;27;00;9;742;1;135
2023;08;27;03;8,9;742;1;90
2023;08;27;06;8,7;741;2;90
2023;08;27;09;9,6;739;1;90
2023;08;27;12;9,1;738;2;135
2023;08;27;15;8,2;738;2;135
2023;08;27;18;8,6;739;1;135
2023;08;27;21;7,2;739;1;135
2023;08;28;00;7,4;739;1;135
2023;08;28;03;7,4;739;1;135
2023;08;28;06;7,9;740;2;180
2023;08;28;09;10,1;741;3;180
2023;08;28;12;11,4;741;3;180
2023;08;28;15;13,3;742;4;180
2023;08;28;18;12,7;743;2;180
2023;08;28;21;10,2;744;3;180
2023;08;29;00;8,3;745;2;180
2023;08;29;03;7,3;745;2;180
2023;08;29;06;7,5;746;2;180
2023;08;29;09;13,1;746;2;180
2023;08;29;12;15,3;746;3;180
2023;08;29;15;17,5;745;3;180
2023;08;29;18;15,8;746;1;135
2023;08;29;21;11,9;746;1;180
2023;08;30;00;8,9;746;0;180
2023;08;30;03;7,4;746;0;180
2023;08;30;06;8;746;1;135
2023;08;30;09;13,6;746;1;135
2023;08;30;12;15,2;746;2;135
2023;08;30;15;16,1;746;2;180
2023;08;30;18;16,1;746;2;180
2023;08;30;21;9,7;746;0;180
2023;08;31;00;9,8;747;0;180
2023;08;31;03;8,1;748;0;180
2023;08;31;06;8,5;748;1;135
2023;08;31;09;15,3;748;2;180
2023;08;31;12;18,5;748;3;180
2023;08;31;15;19,8;748;2;135
2023;08;31;18;18,1;749;1;180
2023;08;31;21;13,7;749;1;180
2023;09;01;00;12,1;749;1;135
2023;09;01;03;10,3;750;1;135
2023;09;01;06;10,4;750;1;135
2023;09;01;09;16,8;750;1;135
2023;09;01;12;20,5;750;2;180
2023;09;01;15;21,2;750;2;180
2023;09;01;18;20;750;2;180
2023;09;01;21;16,1;750;1;180
2023;09;02;00;12,1;750;1;180
2023;09;02;03;9,2;751;1;180
2023;09;02;06;10;752;1;225
2023;09;02;09;17,1;752;2;270
2023;09;02;12;19,8;752;2;270
2023;09;02;15;20,6;752;2;180
2023;09;02;18;18,9;753;1;270
2023;09;02;21;11;753;0;180
2023;09;03;00;9,4;753;0;180
2023;09;03;03;8,4;753;0;180
2023;09;03;06;11,7;754;0;180
2023;09;03;09;18,7;754;1;180
2023;09;03;12;19,7;753;1;225
2023;09;03;15;21,2;753;1;180
2023;09;03;18;18,2;753;0;180
2023;09;03;21;10,5;753;0;180
2023;09;04;00;12,5;752;0;180
2023;09;04;03;К сожалению фактических данных на эту дату в архиве нет;
2023;09;04;06;13,5;752;0;180
2023;09;04;09;20,1;752;1;90
2023;09;04;12;21,3;752;0;180
2023;09;04;15;22,7;752;1;90
2023;09;04;18;16,7;752;1;90
2023;09;04;21;11,6;752;0;180
2023;09;05;00;10,6;752;0;180
2023;09;05;03;12,2;752;1;45
2023;09;05;06;12,9;751;0;180
2023;09;05;09;17,6;751;1;45
2023;09;05;12;21,7;751;2;90
2023;09;05;15;20,9;750;2;135
2023;09;05;18;17;750;1;90
2023;09;05;21;11,6;750;1;45
2023;09;06;00;11,1;749;1;45
2023;09;06;03;9,6;749;0;180
2023;09;06;06;10,9;748;0;180
2023;09;06;09;17,7;746;2;45
2023;09;06;12;20,5;745;2;45
2023;09;06;15;20,6;743;3;45
2023;09;06;18;17,2;742;1;45
2023;09;06;21;16,8;740;2;0
2023;09;07;00;12,3;740;1;135
2023;09;07;03;11;740;1;135
2023;09;07;06;10,3;741;2;90
2023;09;07;09;10,7;741;2;135
2023;09;07;12;9,9;743;2;135
2023;09;07;15;9,9;744;2;135
2023;09;07;18;8,4;744;1;135
2023;09;07;21;7,7;744;1;135
2023;09;08;00;7;743;1;90
2023;09;08;03;7;743;0;180
2023;09;08;06;6,7;744;1;135
2023;09;08;09;8,3;745;2;225
2023;09;08;12;9,9;746;1;90
2023;09;08;15;10,7;747;1;135
2023;09;08;18;10,3;747;1;135
2023;09;08;21;10,2;747;1;135
2023;09;09;00;11,2;746;1;180
2023;09;09;03;12,5;747;2;225
2023;09;09;06;12,4;748;2;225











2023;09;09;09;16,3;749;2;225
2023;09;09;12;19,7;749;3;180
2023;09;09;15;19,6;749;3;180
2023;09;09;18;17,9;750;2;180
2023;09;09;21;14,8;750;3;180
2023;09;10;00;12,7;750;3;180
2023;09;10;03;11,1;750;2;180
2023;09;10;06;11,1;751;2;180
2023;09;10;09;13,5;751;2;225
2023;09;10;12;18;751;3;225
2023;09;10;15;19,1;750;3;225
2023;09;10;18;16,7;750;1;180
2023;09;10;21;14,2;750;3;225
2023;09;11;00;11,8;750;2;180
2023;09;11;03;10,8;750;2;180
2023;09;11;06;10,4;750;2;180
2023;09;11;09;10,7;750;2;180
2023;09;11;12;12,4;750;2;180
2023;09;11;15;15,6;750;3;180
2023;09;11;18;14,1;750;2;180
2023;09;11;21;11,6;751;2;180
2023;09;12;00;8,9;751;1;180
2023;09;12;03;6,1;752;0;180
2023;09;12;06;7,4;753;0;180
2023;09;12;09;8,8;754;1;135
2023;09;12;12;15,2;754;1;180
2023;09;12;15;18,4;753;3;225
2023;09;12;18;13,2;754;0;180
2023;09;12;21;9,1;754;1;180
2023;09;13;00;10,2;754;1;270
2023;09;13;03;8;754;0;180
2023;09;13;06;7,3;755;0;180
2023;09;13;09;15,3;755;0;180
2023;09;13;12;18,8;755;1;270
2023;09;13;15;20,8;754;1;45
2023;09;13;18;14,4;754;0;180
2023;09;13;21;9,4;754;0;180
2023;09;14;00;8,4;754;0;180
2023;09;14;03;7;755;0;180
2023;09;14;06;6,6;755;0;180
2023;09;14;09;17,7;755;0;180
2023;09;14;12;20,6;755;1;0
2023;09;14;15;21,6;754;1;45
2023;09;14;18;14,7;754;0;180
2023;09;14;21;9,9;754;0;180
2023;09;15;00;8,4;754;0;180
2023;09;15;03;7,1;754;0;180
2023;09;15;06;6,9;754;0;180
2023;09;15;09;16;755;0;180
2023;09;15;12;20,7;754;1;45
2023;09;15;15;21,4;754;1;45
2023;09;15;18;13,7;753;0;180
2023;09;15;21;10,8;754;0;180
2023;09;16;00;8,5;754;0;180
2023;09;16;03;8,3;754;0;180
2023;09;16;06;7,1;754;0;180
2023;09;16;09;17,7;754;0;180
2023;09;16;12;20,9;754;0;180
2023;09;16;15;21,5;754;2;90
2023;09;16;18;13,8;754;0;180
2023;09;16;21;13,9;754;1;135
2023;09;17;00;12,2;754;0;180
2023;09;17;03;9,7;755;1;135
2023;09;17;06;9,1;756;1;135
2023;09;17;09;10,9;756;1;135
2023;09;17;12;12,5;756;1;135
2023;09;17;15;15,3;755;2;90
2023;09;17;18;9,7;754;1;90
2023;09;17;21;6,3;754;0;180
2023;09;18;00;5,7;753;1;90
2023;09;18;03;4,1;751;0;180
2023;09;18;06;5,8;750;1;45
2023;09;18;09;11,2;748;2;45
2023;09;18;12;16;747;3;45
2023;09;18;15;15,8;747;3;90
2023;09;18;18;13,1;748;2;90
2023;09;18;21;11,7;748;2;135
2023;09;19;00;8,4;749;1;135
2023;09;19;03;6,2;750;1;135
2023;09;19;06;5,3;752;1;135
2023;09;19;09;9,5;753;1;135
2023;09;19;12;12,1;753;2;135
2023;09;19;15;13,8;752;1;45
2023;09;19;18;7,6;752;0;180
2023;09;19;21;3,5;752;0;180
2023;09;20;00;3;752;0;180
2023;09;20;03;3,4;752;1;45
2023;09;20;06;4,9;752;2;45
2023;09;20;09;12,7;751;2;45
2023;09;20;12;18,5;750;3;45
2023;09;20;15;21,1;749;3;0
2023;09;20;18;17,3;748;2;45
2023;09;20;21;16;748;2;45
2023;09;21;00;16,3;748;2;45
2023;09;21;03;14,9;747;2;45
2023;09;21;06;14,1;747;2;45
2023;09;21;09;14,7;748;2;45
2023;09;21;12;18,3;748;2;45
2023;09;21;15;19,4;748;2;45
2023;09;21;18;18,5;750;3;90
2023;09;21;21;16,2;751;2;90
2023;09;22;00;14,7;752;2;90
2023;09;22;03;14,2;752;2;90
2023;09;22;06;14,1;753;1;90
2023;09;22;09;15,1;754;1;135
2023;09;22;12;18,7;755;1;135
2023;09;22;15;20,8;756;1;135
2023;09;22;18;16,8;756;0;180
2023;09;22;21;К сожалению фактических данных на эту дату в архиве нет;
2023;09;23;00;К сожалению фактических данных на эту дату в архиве нет;
2023;09;23;03;К сожалению фактических данных на эту дату в архиве нет;
2023;09;23;06;К сожалению фактических данных на эту дату в архиве нет;
2023;09;23;09;К сожалению фактических данных на эту дату в архиве нет;
2023;09;23;12;23,2;758;2;90
2023;09;23;15;24;758;2;90
2023;09;23;18;15,4;757;0;180
2023;09;23;21;13,6;757;1;45
2023;09;24;00;12,7;757;1;45
2023;09;24;03;10,2;757;1;90
2023;09;24;06;10,3;757;1;45
2023;09;24;09;19;758;1;45
2023;09;24;12;23,5;757;3;45
2023;09;24;15;24;756;3;45
2023;09;24;18;16,2;755;1;45
2023;09;24;21;15;755;1;45
2023;09;25;00;12,4;754;1;45
2023;09;25;03;11,9;753;2;45
2023;09;25;06;13,5;751;2;45
2023;09;25;09;14,5;752;3;90
2023;09;25;12;12,7;753;2;90
2023;09;25;15;15,2;754;2;90
2023;09;25;18;13,4;755;1;90
2023;09;25;21;11,7;756;1;135
2023;09;26;00;8,3;757;0;180
2023;09;26;03;6,2;758;0;180
2023;09;26;06;7,7;759;0;180
2023;09;26;09;9,1;760;1;90
2023;09;26;12;10,6;760;2;90
2023;09;26;15;14,3;759;1;45
2023;09;26;18;К сожалению фактических данных на эту дату в архиве нет;
2023;09;26;21;7;758;1;90
2023;09;27;00;9,4;757;1;45
2023;09;27;03;8,1;756;1;45
2023;09;27;06;8,4;756;2;90
2023;09;27;09;10,2;756;2;90
2023;09;27;12;12,7;756;2;90
2023;09;27;15;14;756;2;90
2023;09;27;18;9,1;756;1;45
2023;09;27;21;11,4;756;1;135
2023;09;28;00;6,1;756;1;90
2023;09;28;03;6,1;756;1;45
2023;09;28;06;5,1;757;1;90
2023;09;28;09;9,3;756;1;90
2023;09;28;12;15,9;755;3;90
2023;09;28;15;15,4;753;2;45
2023;09;28;18;13,1;750;3;45
2023;09;28;21;12,1;749;3;90
2023;09;29;00;10,6;748;2;90
2023;09;29;03;10,6;748;2;90
2023;09;29;06;10,5;748;1;135
2023;09;29;09;12,3;749;2;135
2023;09;29;12;12,2;750;1;135
2023;09;29;15;К сожалению фактических данных на эту дату в архиве нет;
2023;09;29;18;11,5;752;2;180
2023;09;29;21;8,4;752;1;180
2023;09;30;00;3,7;752;0;180
2023;09;30;03;3;753;0;180
2023;09;30;06;4,1;753;0;180
2023;09;30;09;8,5;753;1;0
2023;09;30;12;12,2;752;1;0
2023;09;30;15;15,1;751;2;0
2023;09;30;18;12,2;750;1;0
2023;09;30;21;12,2;749;2;0
2023;10;01;00;11,8;748;2;0
2023;10;01;03;10,2;747;2;0
2023;10;01;06;9,2;746;2;0
