2024;12;29;03;-2,1;752;1;45
2024;12;29;06;-2,3;752;1;45
2024;12;29;09;-2,6;752;2;45
2024;12;29;12;-3,2;752;2;45
2024;12;29;15;-4,2;751;2;45
2024;12;29;18;-4,9;751;2;0
2024;12;29;21;-6;750;2;45
2024;12;30;00;-6,4;749;2;0
2024;12;30;03;-7,6;748;2;0
2024;12;30;06;-9,2;747;2;0
2024;12;30;09;-9,7;745;2;0
2024;12;30;12;-8;744;2;0

2024;12;30;18;-6,2;739;2;0
2024;12;30;21;-6,4;737;3;0
2024;12;31;00;-5,9;734;3;0
2024;12;31;03;-4;733;4;45
2024;12;31;06;-1,9;734;3;45
2024;12;31;09;-1,5;735;4;90
2024;12;31;12;-1,8;735;4;45
